-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  32.65   longitude -115.47 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 156.89 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,5,16,8.3304
2020,5,17,8.1696
2020,5,18,8.4242
2020,5,19,8.6275
2020,5,20,8.5411
2020,5,21,8.5584
2020,5,22,8.5637
2020,5,23,8.4838
2020,5,24,8.5265
2020,5,25,8.4466
2020,5,26,8.5255
2020,5,27,8.5243
2020,5,28,8.4816
2020,5,29,7.9142
2020,5,30,8.1775
2020,5,31,8.233
2020,6,1,8.0292
2020,6,2,7.3392
2020,6,3,8.3479
2020,6,4,8.4636
2020,6,5,8.2397
2020,6,6,8.3414
2020,6,7,8.5961
2020,6,8,9.0391
2020,6,9,9.0888
2020,6,10,8.8853
2020,6,11,8.8934
2020,6,12,9.0029
2020,6,13,8.7278
2020,6,14,8.6808
2020,6,15,8.7444
2020,6,16,8.5975
2020,6,17,8.2313
2020,6,18,8.5512
2020,6,19,8.52
2020,6,20,8.5404
2020,6,21,8.616
2020,6,22,8.7386
2020,6,23,8.7631
2020,6,24,8.503
2020,6,25,8.5188
2020,6,26,8.6638
2020,6,27,8.345
2020,6,28,7.7983
2020,6,29,8.4586
2020,6,30,8.4643
2020,7,1,8.6268
2020,7,2,8.6623
2020,7,3,8.5102
2020,7,4,8.407
2020,7,5,8.6878
2020,7,6,8.8692
2020,7,7,8.6986
2020,7,8,8.713
2020,7,9,8.3801
2020,7,10,7.9164
2020,7,11,6.1661
2020,7,12,6.7022
2020,7,13,7.9714
2020,7,14,8.3621
2020,7,15,8.6198
2020,7,16,8.3998
2020,7,17,8.2807
2020,7,18,8.1458
2020,7,19,8.2433
2020,7,20,8.363
2020,7,21,8.3635
2020,7,22,7.8247
2020,7,23,8.3916
2020,7,24,8.2214
2020,7,25,8.0611
2020,7,26,8.0362
2020,7,27,8.2428
2020,7,28,8.2942
2020,7,29,8.0969
2020,7,30,8.0796
2020,7,31,7.8187
2020,8,1,7.428
2020,8,2,7.8389
2020,8,3,8.0102
2020,8,4,7.7662
2020,8,5,8.129
2020,8,6,8.2426
2020,8,7,8.3158
2020,8,8,8.2032
2020,8,9,8.1662
2020,8,10,7.9133
2020,8,11,7.554
2020,8,12,7.3961
2020,8,13,7.3286
2020,8,14,7.0678
2020,8,15,7.2209
2020,8,16,6.8818
2020,8,17,7.1057
2020,8,18,7.1119
2020,8,19,6.9374
2020,8,20,6.1121
2020,8,21,4.513
2020,8,22,5.8654
2020,8,23,6.791
2020,8,24,6.0857
2020,8,25,6.7085
2020,8,26,5.3676
2020,8,27,6.4834
2020,8,28,6.2398
2020,8,29,6.9098
2020,8,30,7.0097
2020,8,31,6.9715
2020,9,1,6.9792
2020,9,2,6.8434
2020,9,3,7.0121
2020,9,4,6.7294
2020,9,5,7.0296
2020,9,6,6.9394
2020,9,7,5.9225
2020,9,8,4.967
2020,9,9,6.9823
2020,9,10,6.8412
2020,9,11,5.424
2020,9,12,6.4462
2020,9,13,5.7007
2020,9,14,6.2782
2020,9,15,6.3996
2020,9,16,6.5184
2020,9,17,6.391
2020,9,18,6.461
2020,9,19,6.479
2020,9,20,6.3432
2020,9,21,6.2794
2020,9,22,6.3533
2020,9,23,6.4027
2020,9,24,6.4046
2020,9,25,6.3394
2020,9,26,6.3226
2020,9,27,6.1423
2020,9,28,6.2582
2020,9,29,6.1277
2020,9,30,6.1517
2020,10,1,6.2318
2020,10,2,5.9942
2020,10,3,6.0742
2020,10,4,6.0161
2020,10,5,5.6926
2020,10,6,4.7057
2020,10,7,5.616
2020,10,8,5.6009
2020,10,9,5.3998
2020,10,10,4.8857
2020,10,11,5.3942
2020,10,12,5.5176
2020,10,13,5.5913
2020,10,14,5.6186
2020,10,15,5.4437
2020,10,16,5.6458
2020,10,17,5.3942
2020,10,18,4.9968
2020,10,19,5.0578
2020,10,20,5.0784
2020,10,21,5.111
2020,10,22,5.011
2020,10,23,4.5864
2020,10,24,3.2359
2020,10,25,4.595
2020,10,26,5.1084
2020,10,27,5.1082
2020,10,28,4.9627
2020,10,29,4.8175
2020,10,30,4.5859
2020,10,31,3.979
2020,11,1,4.0022
2020,11,2,4.5206
2020,11,3,4.033
2020,11,4,4.5598
2020,11,5,3.678
2020,11,6,2.2238
2020,11,7,3.9876
2020,11,8,3.4032
2020,11,9,4.2144
2020,11,10,4.4105
2020,11,11,4.373
2020,11,12,4.1117
2020,11,13,4.2
2020,11,14,4.0999
2020,11,15,4.2288
2020,11,16,4.1645
2020,11,17,4.0195
2020,11,18,4.0392
2020,11,19,3.9242
2020,11,20,3.852
2020,11,21,3.5561
2020,11,22,3.5981
2020,11,23,3.8501
2020,11,24,3.913
2020,11,25,3.9434
2020,11,26,3.8297
2020,11,27,3.9168
2020,11,28,3.9122
2020,11,29,3.8688
2020,11,30,3.761
2020,12,1,3.9382
2020,12,2,3.9554
2020,12,3,3.846
2020,12,4,3.9014
2020,12,5,3.851
2020,12,6,3.755
2020,12,7,1.9385
2020,12,8,2.1686
2020,12,9,3.0629
2020,12,10,3.307
2020,12,11,3.5078
2020,12,12,2.9635
2020,12,13,3.6413
2020,12,14,3.4327
2020,12,15,3.6814
2020,12,16,3.6962
2020,12,17,1.8593
2020,12,18,3.6202
2020,12,19,3.6324
2020,12,20,3.5767
2020,12,21,3.7087
2020,12,22,3.371
2020,12,23,2.6746
2020,12,24,1.5994
2020,12,25,3.5954
2020,12,26,3.5314
2020,12,27,3.0922
2020,12,28,2.7758
2020,12,29,3.2062
2020,12,30,3.7164
2020,12,31,3.2638
2021,1,1,3.6941
2021,1,2,3.5906
2021,1,3,3.4382
2021,1,4,3.5609
2021,1,5,3.8071
2021,1,6,3.137
2021,1,7,3.474
2021,1,8,3.4296
2021,1,9,3.8239
2021,1,10,3.731
2021,1,11,3.8314
2021,1,12,3.7006
2021,1,13,3.7423
2021,1,14,3.6826
2021,1,15,3.9576
2021,1,16,4.0651
2021,1,17,3.9134
2021,1,18,3.9118
2021,1,19,2.1322
2021,1,20,0.8544
2021,1,21,3.3919
2021,1,22,3.6156
2021,1,23,3.348
2021,1,24,3.7522
2021,1,25,2.971
2021,1,26,4.1182
2021,1,27,4.2038
2021,1,28,3.9264
2021,1,29,3.246
2021,1,30,4.3831
2021,1,31,3.7666
2021,2,1,1.9442
2021,2,2,3.4522
2021,2,3,4.387
2021,2,4,4.6385
2021,2,5,4.8499
2021,2,6,4.9157
2021,2,7,4.8516
2021,2,8,4.8504
2021,2,9,2.9642
2021,2,10,4.6255
2021,2,11,4.6193
2021,2,12,4.1018
2021,2,13,3.5578
2021,2,14,4.2451
2021,2,15,3.0667
2021,2,16,4.4918
2021,2,17,5.2714
2021,2,18,5.4329
2021,2,19,5.3753
2021,2,20,5.377
2021,2,21,5.5397
2021,2,22,5.6902
2021,2,23,5.802
2021,2,24,5.6522
2021,2,25,5.8889
2021,2,26,5.8337
2021,2,27,5.6714
2021,2,28,6.0391
2021,3,1,6.0214
2021,3,2,5.995
2021,3,3,4.7215
2021,3,4,5.8322
2021,3,5,6.0031
2021,3,6,6.042
2021,3,7,4.9445
2021,3,8,5.7607
2021,3,9,6.0696
2021,3,10,5.0465
2021,3,11,3.9187
2021,3,12,4.86
2021,3,13,5.6398
2021,3,14,6.2964
2021,3,15,5.8044
2021,3,16,6.5194
2021,3,17,6.4003
2021,3,18,6.6007
2021,3,19,6.6497
2021,3,20,6.4742
2021,3,21,6.6372
2021,3,22,6.7956
2021,3,23,5.4509
2021,3,24,6.9206
2021,3,25,6.2969
2021,3,26,6.3602
2021,3,27,7.2118
2021,3,28,7.1321
2021,3,29,6.961
2021,3,30,7.3745
2021,3,31,7.4189
2021,4,1,6.7838
2021,4,2,7.2629
2021,4,3,7.2938
2021,4,4,6.9511
2021,4,5,6.0826
2021,4,6,7.2794
2021,4,7,7.2233
2021,4,8,7.0303
2021,4,9,7.6999
2021,4,10,7.4765
2021,4,11,6.919
2021,4,12,7.5386
2021,4,13,7.0404
2021,4,14,6.8242
2021,4,15,7.129
2021,4,16,6.7706
2021,4,17,7.6284
2021,4,18,7.937
2021,4,19,8.095
2021,4,20,8.0172
2021,4,21,7.7827
2021,4,22,7.554
2021,4,23,7.8437
2021,4,24,7.782
2021,4,25,8.0134
2021,4,26,3.4934
2021,4,27,7.4246
2021,4,28,8.1118
2021,4,29,8.3386
2021,4,30,8.2762
2021,5,1,7.105
2021,5,2,7.8977
2021,5,3,8.1739
2021,5,4,8.2894
2021,5,5,8.1571
2021,5,6,8.1864
2021,5,7,8.2637
2021,5,8,8.4077
2021,5,9,8.2786
2021,5,10,8.2536
2021,5,11,8.268
2021,5,12,8.3203
2021,5,13,8.4881
2021,5,14,8.5248
2021,5,15,8.3974
2021,5,16,8.1766
2021,5,17,8.064
2021,5,18,8.1046
2021,5,19,8.3402
2021,5,20,6.5753
2021,5,21,8.5495
2021,5,22,8.5661
2021,5,23,8.4091
2021,5,24,8.5594
2021,5,25,8.2428
2021,5,26,8.2253
2021,5,27,8.795
2021,5,28,8.6638
2021,5,29,8.575
2021,5,30,8.5464
2021,5,31,8.4127
2021,6,1,8.4715
2021,6,2,7.9354
2021,6,3,8.351
2021,6,4,8.4744
2021,6,5,8.5123
2021,6,6,8.537
2021,6,7,7.8494
2021,6,8,8.3652
2021,6,9,7.597
2021,6,10,8.6119
2021,6,11,8.8651
2021,6,12,9.023
2021,6,13,8.9623
2021,6,14,8.0628
2021,6,15,7.8677
2021,6,16,6.8794
2021,6,17,7.5994
2021,6,18,7.7722
2021,6,19,8.1374
2021,6,20,8.6174
2021,6,21,8.3023
2021,6,22,5.7463
2021,6,23,6.8983
2021,6,24,8.1218
2021,6,25,8.833
2021,6,26,8.8202
2021,6,27,8.658
2021,6,28,8.3299
2021,6,29,7.1321
2021,6,30,7.519
2021,7,1,8.0815
2021,7,2,4.7282
2021,7,3,6.461
2021,7,4,7.5384
2021,7,5,8.5361
2021,7,6,8.5164
2021,7,7,8.2466
2021,7,8,7.5962
2021,7,9,7.9078
2021,7,10,7.6361
2021,7,11,6.9984
2021,7,12,7.3025
2021,7,13,7.104
2021,7,14,7.5082
2021,7,15,7.7294
2021,7,16,7.8708
2021,7,17,6.4548
2021,7,18,7.6548
2021,7,19,7.787
2021,7,20,6.1418
2021,7,21,7.122
2021,7,22,6.8556
2021,7,23,6.9725
2021,7,24,4.9634
2021,7,25,4.2444
2021,7,26,6.9984
2021,7,27,7.7926
2021,7,28,7.5007
2021,7,29,7.2494
2021,7,30,5.0278
2021,7,31,7.23
2021,8,1,8.1043
2021,8,2,8.029
2021,8,3,7.9404
2021,8,4,7.7774
2021,8,5,7.7486
2021,8,6,7.853
2021,8,7,7.8806
2021,8,8,7.6301
2021,8,9,7.2686
2021,8,10,6.5935
2021,8,11,7.1311
2021,8,12,7.0704
2021,8,13,7.0188
2021,8,14,5.3926
2021,8,15,5.2471
2021,8,16,6.7361
2021,8,17,6.7428
2021,8,18,7.2814
2021,8,19,7.4654
2021,8,20,7.0918
2021,8,21,7.3663
2021,8,22,7.4542
2021,8,23,7.4854
2021,8,24,7.0063
2021,8,25,7.1412
2021,8,26,7.2497
2021,8,27,7.2185
2021,8,28,6.4572
2021,8,29,4.6606
2021,8,30,5.665
2021,8,31,5.3698
2021,9,1,6.7094
2021,9,2,6.9766
2021,9,3,6.9677
2021,9,4,7.0766
2021,9,5,6.9156
2021,9,6,6.7598
2021,9,7,6.6658
2021,9,8,6.4495
2021,9,9,6.4999
2021,9,10,6.2429
2021,9,11,6.5688
2021,9,12,6.7073
2021,9,13,6.7721
2021,9,14,6.6377
2021,9,15,6.7709
2021,9,16,6.6091
2021,9,17,5.9947
2021,9,18,6.4591
2021,9,19,6.7193
2021,9,20,6.499
2021,9,21,6.4807
2021,9,22,6.3396
2021,9,23,3.9792
2021,9,24,1.5986
2021,9,25,5.381
2021,9,26,5.0376
2021,9,27,5.6671
2021,9,28,5.6501
2021,9,29,5.7458
2021,9,30,6.0559
2021,10,1,6.155
2021,10,2,5.3647
2021,10,3,5.4552
2021,10,4,4.9339
2021,10,5,5.3582
2021,10,6,5.352
2021,10,7,4.1434
2021,10,8,3.2904
2021,10,9,5.2858
2021,10,10,5.7708
2021,10,11,5.5757
2021,10,12,5.7204
2021,10,13,5.6076
2021,10,14,5.4552
2021,10,15,5.5418
2021,10,16,5.3909
2021,10,17,5.1821
2021,10,18,4.9915
2021,10,19,5.2838
2021,10,20,5.0928
2021,10,21,5.0472
2021,10,22,5.0302
2021,10,23,4.6454
2021,10,24,4.8276
2021,10,25,4.6298
2021,10,26,5.0021
2021,10,27,4.8715
2021,10,28,4.8382
2021,10,29,4.8175
2021,10,30,4.7578
2021,10,31,4.7124
2021,11,1,3.9674
2021,11,2,4.6411
2021,11,3,4.4734
2021,11,4,4.6066
2021,11,5,4.4383
2021,11,6,4.435
2021,11,7,3.8837
2021,11,8,4.3788
2021,11,9,4.3039
2021,11,10,4.2406
2021,11,11,4.3834
2021,11,12,4.3481
2021,11,13,4.2538
2021,11,14,4.1674
2021,11,15,4.2358
2021,11,16,3.0754
2021,11,17,3.889
2021,11,18,3.6223
2021,11,19,3.3113
2021,11,20,3.3173
2021,11,21,3.5484
2021,11,22,2.7938
2021,11,23,1.8979
2021,11,24,3.8369
2021,11,25,3.9317
2021,11,26,3.8194
2021,11,27,3.8405
2021,11,28,3.8714
2021,11,29,3.8479
2021,11,30,3.7039
2021,12,1,3.5419
2021,12,2,3.6919
2021,12,3,3.5652
2021,12,4,3.4061
2021,12,5,3.7476
2021,12,6,3.4584
2021,12,7,1.649
2021,12,8,3.336
2021,12,9,1.9358
2021,12,10,2.767
2021,12,11,3.6286
2021,12,12,3.5621
2021,12,13,1.9421
2021,12,14,2.9304
2021,12,15,3.5254
2021,12,16,3.5482
2021,12,17,3.5602
2021,12,18,3.691
2021,12,19,3.5798
2021,12,20,3.3878
2021,12,21,1.8463
2021,12,22,2.8901
2021,12,23,2.3249
2021,12,24,2.9722
2021,12,25,2.5265
2021,12,26,3.3811
2021,12,27,1.7522
2021,12,28,2.904
2021,12,29,2.7326
2021,12,30,2.8169
2021,12,31,2.8274
